Time,THERMAL ZONE 11:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 11:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 11:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 11:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 12:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 12:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 12:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 12:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 16:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 16:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 16:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 16:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 8:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 8:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 8:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 8:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 14:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 14:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 14:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 14:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 13:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 13:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 13:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 13:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 6:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 6:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 6:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 6:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 18:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 18:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 18:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 18:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 19:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 19:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 19:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 19:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 9:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 9:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 9:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 9:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 15:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 15:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 15:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 15:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 7:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 7:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 7:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 7:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 10:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 10:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 10:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 10:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 17:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 17:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 17:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 17:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 20:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 20:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 20:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 20:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 5:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 5:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 5:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 5:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s] 
06:45:00,1.355902E+03,5.298776E+02,8.309044E-02,3.708206E-02,3.289501E+02,1.475626E+03,2.016196E-02,1.032712E-01,7.967841E+02,3.706005E+02,4.883636E-02,2.593630E-02,1.331692E+03,0.000000E+00,8.161127E-02,0.000000E+00,1.104253E+03,5.743624E+02,6.767298E-02,4.019542E-02,1.105020E+03,5.608682E+02,6.771998E-02,3.925113E-02,7.781523E+02,1.450615E+03,4.769038E-02,1.015188E-01,1.107165E+03,8.513293E+02,6.785146E-02,5.957796E-02,1.107165E+03,5.144872E+02,6.785146E-02,3.600528E-02,1.105020E+03,9.219061E+02,6.771998E-02,6.451713E-02,1.330554E+03,3.966504E+02,8.154149E-02,2.784063E-02,1.357141E+03,4.918731E+02,8.316636E-02,3.442243E-02,1.107138E+03,5.562346E+02,6.784983E-02,3.892686E-02,1.357141E+03,8.426647E+02,8.316636E-02,5.897088E-02,1.107138E+03,5.287596E+02,6.784983E-02,3.700401E-02,1.331692E+03,0.000000E+00,8.161127E-02,0.000000E+00,1.104253E+03,6.020401E+02,6.767298E-02,4.213245E-02,3.128339E+02,1.541797E+03,1.917416E-02,1.079022E-01,1.330554E+03,0.000000E+00,8.154149E-02,0.000000E+00,1.355902E+03,5.136542E+02,8.309044E-02,3.594662E-02 
07:00:00,1.223093E+03,6.050361E+02,7.495391E-02,4.234198E-02,3.289506E+02,1.510136E+03,2.016199E-02,1.056880E-01,7.967839E+02,4.190159E+02,4.883635E-02,2.932478E-02,1.248551E+03,0.000000E+00,7.651728E-02,0.000000E+00,1.020888E+03,6.398189E+02,6.256506E-02,4.477650E-02,1.021655E+03,6.202902E+02,6.261207E-02,4.340994E-02,6.803181E+02,1.520028E+03,4.169497E-02,1.063781E-01,1.023915E+03,1.061713E+03,6.275057E-02,7.430173E-02,1.023915E+03,5.750918E+02,6.275057E-02,4.024679E-02,1.021655E+03,1.140169E+03,6.261207E-02,7.979252E-02,1.247412E+03,6.422308E+02,7.644750E-02,4.502639E-02,1.224332E+03,5.706959E+02,7.502983E-02,3.993873E-02,1.023888E+03,6.123912E+02,6.274894E-02,4.285715E-02,1.224332E+03,1.072187E+03,7.502983E-02,7.503352E-02,1.023888E+03,5.968540E+02,6.274894E-02,4.176963E-02,1.248551E+03,0.000000E+00,7.651728E-02,0.000000E+00,1.020888E+03,6.567936E+02,6.256506E-02,4.596462E-02,3.128347E+02,1.575170E+03,1.917422E-02,1.102396E-01,1.247412E+03,0.000000E+00,7.644750E-02,0.000000E+00,1.223093E+03,5.999082E+02,7.495391E-02,4.198294E-02 
07:15:00,1.222923E+03,6.164227E+02,7.494570E-02,4.313917E-02,3.289504E+02,1.514568E+03,2.016197E-02,1.060004E-01,7.967827E+02,4.407664E+02,4.883628E-02,3.084721E-02,1.248434E+03,0.000000E+00,7.651158E-02,0.000000E+00,1.020779E+03,6.516169E+02,6.255960E-02,4.560263E-02,1.021546E+03,6.336221E+02,6.260660E-02,4.434342E-02,6.801999E+02,1.523341E+03,4.168819E-02,1.066119E-01,1.023806E+03,1.237067E+03,6.274510E-02,8.657489E-02,1.023806E+03,5.905588E+02,6.274510E-02,4.132959E-02,1.021546E+03,1.324685E+03,6.260660E-02,9.270710E-02,1.247295E+03,8.610057E+02,7.644180E-02,6.028669E-02,1.224162E+03,5.858416E+02,7.502162E-02,4.099893E-02,1.023780E+03,6.228659E+02,6.274346E-02,4.359067E-02,1.224162E+03,1.250868E+03,7.502162E-02,8.753900E-02,1.023780E+03,6.105507E+02,6.274346E-02,4.272855E-02,1.248434E+03,0.000000E+00,7.651158E-02,0.000000E+00,1.020779E+03,6.660576E+02,6.255960E-02,4.661348E-02,3.128348E+02,1.579516E+03,1.917422E-02,1.105462E-01,1.247295E+03,0.000000E+00,7.644180E-02,0.000000E+00,1.222923E+03,6.138403E+02,7.494570E-02,4.295820E-02 
07:30:00,1.222833E+03,6.292106E+02,7.494159E-02,4.403479E-02,3.289490E+02,1.519862E+03,2.016189E-02,1.063738E-01,7.967802E+02,4.657693E+02,4.883612E-02,3.259738E-02,1.248348E+03,0.000000E+00,7.650755E-02,0.000000E+00,1.020715E+03,6.597366E+02,6.255647E-02,4.617172E-02,1.021482E+03,6.490379E+02,6.260347E-02,4.542310E-02,6.802008E+02,1.528300E+03,4.168840E-02,1.069618E-01,1.023741E+03,1.416882E+03,6.274195E-02,9.916170E-02,1.023741E+03,6.077992E+02,6.274195E-02,4.253683E-02,1.021482E+03,1.507057E+03,6.260347E-02,1.054731E-01,1.247210E+03,1.054938E+03,7.643777E-02,7.382711E-02,1.224071E+03,6.034786E+02,7.501751E-02,4.223385E-02,1.023714E+03,6.344374E+02,6.274032E-02,4.440128E-02,1.224071E+03,1.431497E+03,7.501751E-02,1.001825E-01,1.023714E+03,6.207517E+02,6.274032E-02,4.344316E-02,1.248348E+03,0.000000E+00,7.650755E-02,0.000000E+00,1.020715E+03,6.766777E+02,6.255647E-02,4.735762E-02,3.128338E+02,1.585319E+03,1.917416E-02,1.109554E-01,1.247210E+03,0.000000E+00,7.643777E-02,0.000000E+00,1.222833E+03,6.239998E+02,7.494159E-02,4.366985E-02 
07:45:00,1.222722E+03,6.434880E+02,7.493597E-02,4.503496E-02,3.289465E+02,1.525880E+03,2.016173E-02,1.067984E-01,7.967760E+02,4.930802E+02,4.883586E-02,3.450921E-02,1.248261E+03,2.003257E+01,7.650321E-02,1.401814E-03,1.020638E+03,6.690873E+02,6.255253E-02,4.682731E-02,1.021405E+03,6.697234E+02,6.259953E-02,4.687196E-02,6.801390E+02,1.534753E+03,4.168474E-02,1.074167E-01,1.023665E+03,1.589823E+03,6.273800E-02,1.112688E-01,1.023665E+03,6.292995E+02,6.273800E-02,4.404254E-02,1.021405E+03,1.681328E+03,6.259953E-02,1.176735E-01,1.247122E+03,1.221435E+03,7.643343E-02,8.548162E-02,1.223960E+03,6.264300E+02,7.501189E-02,4.384102E-02,1.023638E+03,6.474093E+02,6.273637E-02,4.531022E-02,1.223960E+03,1.605266E+03,7.501189E-02,1.123473E-01,1.023638E+03,6.317960E+02,6.273637E-02,4.421710E-02,1.248261E+03,0.000000E+00,7.650321E-02,0.000000E+00,1.020638E+03,6.894439E+02,6.255253E-02,4.825227E-02,3.128316E+02,1.592482E+03,1.917402E-02,1.114602E-01,1.247122E+03,7.158771E+00,7.643343E-02,5.082124E-04,1.222722E+03,6.347165E+02,7.493597E-02,4.442083E-02 
08:00:00,1.222642E+03,6.589530E+02,7.493192E-02,4.611849E-02,3.289427E+02,1.532705E+03,2.016150E-02,1.072791E-01,7.967700E+02,5.216246E+02,4.883550E-02,3.650744E-02,1.248197E+03,4.892271E+01,7.649997E-02,3.423677E-03,1.020583E+03,6.830024E+02,6.254964E-02,4.780250E-02,1.021349E+03,7.006334E+02,6.259664E-02,4.903662E-02,6.800935E+02,1.542657E+03,4.168208E-02,1.079732E-01,1.023609E+03,1.753698E+03,6.273511E-02,1.227420E-01,1.023609E+03,6.567211E+02,6.273511E-02,4.596294E-02,1.021349E+03,1.845602E+03,6.259664E-02,1.291747E-01,1.247058E+03,1.373925E+03,7.643019E-02,9.615758E-02,1.223881E+03,6.571559E+02,7.500784E-02,4.599261E-02,1.023582E+03,6.613075E+02,6.273347E-02,4.628416E-02,1.223881E+03,1.769320E+03,7.500784E-02,1.238331E-01,1.023582E+03,6.455399E+02,6.273347E-02,4.518016E-02,1.248197E+03,1.701959E+01,7.649997E-02,1.194484E-03,1.020583E+03,7.045378E+02,6.254964E-02,4.930994E-02,3.128281E+02,1.600830E+03,1.917381E-02,1.120474E-01,1.247058E+03,6.235645E+01,7.643019E-02,4.371358E-03,1.222642E+03,6.489687E+02,7.493192E-02,4.541951E-02 
08:15:00,1.222581E+03,6.754201E+02,7.492865E-02,4.727224E-02,3.289380E+02,1.540437E+03,2.016122E-02,1.078231E-01,7.967624E+02,5.507280E+02,4.883504E-02,3.854491E-02,1.248147E+03,9.083796E+01,7.649736E-02,6.357127E-03,1.020539E+03,7.009127E+02,6.254732E-02,4.905733E-02,1.021306E+03,7.449692E+02,6.259432E-02,5.214109E-02,6.800516E+02,1.551675E+03,4.167963E-02,1.086073E-01,1.023565E+03,1.906785E+03,6.273278E-02,1.334601E-01,1.023565E+03,6.952620E+02,6.273278E-02,4.866182E-02,1.021306E+03,1.997963E+03,6.259432E-02,1.398420E-01,1.247009E+03,1.517335E+03,7.642759E-02,1.061987E-01,1.223820E+03,6.999458E+02,7.500457E-02,4.898876E-02,1.023538E+03,6.759912E+02,6.273114E-02,4.731321E-02,1.223820E+03,1.921600E+03,7.500457E-02,1.344949E-01,1.023538E+03,6.620930E+02,6.273114E-02,4.633996E-02,1.248147E+03,4.450451E+01,7.649736E-02,3.118049E-03,1.020539E+03,7.211646E+02,6.254732E-02,5.047491E-02,3.128236E+02,1.610082E+03,1.917353E-02,1.126977E-01,1.247009E+03,1.427097E+02,7.642759E-02,9.994983E-03,1.222581E+03,6.666241E+02,7.492865E-02,4.665642E-02 
08:30:00,1.222532E+03,6.932431E+02,7.492589E-02,4.852070E-02,3.289326E+02,1.548429E+03,2.016088E-02,1.083850E-01,7.967538E+02,5.800501E+02,4.883451E-02,4.059777E-02,1.248108E+03,1.436765E+02,7.649521E-02,1.005511E-02,1.020504E+03,7.217046E+02,6.254539E-02,5.051363E-02,1.021271E+03,8.067202E+02,6.259239E-02,5.646442E-02,6.800124E+02,1.561763E+03,4.167732E-02,1.093156E-01,1.023530E+03,2.047446E+03,6.273084E-02,1.433074E-01,1.023530E+03,7.480031E+02,6.273084E-02,5.235453E-02,1.021271E+03,2.137155E+03,6.259239E-02,1.495864E-01,1.246970E+03,1.640850E+03,7.642543E-02,1.148468E-01,1.223770E+03,7.576105E+02,7.500181E-02,5.302599E-02,1.023503E+03,6.918247E+02,6.272921E-02,4.842251E-02,1.223770E+03,2.060383E+03,7.500181E-02,1.442109E-01,1.023503E+03,6.811931E+02,6.272921E-02,4.767794E-02,1.248108E+03,8.318509E+01,7.649521E-02,5.825130E-03,1.020504E+03,7.395068E+02,6.254539E-02,5.175975E-02,3.128183E+02,1.620254E+03,1.917321E-02,1.134118E-01,1.246970E+03,2.595588E+02,7.642543E-02,1.817305E-02,1.222532E+03,6.867816E+02,7.492589E-02,4.806832E-02 
08:45:00,1.222491E+03,7.123457E+02,7.492354E-02,4.985851E-02,3.289267E+02,1.556269E+03,2.016052E-02,1.089356E-01,7.967446E+02,6.092852E+02,4.883394E-02,4.264458E-02,1.248077E+03,1.866883E+02,7.649341E-02,1.306561E-02,1.020475E+03,7.437969E+02,6.254376E-02,5.206074E-02,1.021242E+03,8.856614E+02,6.259077E-02,6.199083E-02,6.799759E+02,1.572826E+03,4.167516E-02,1.100914E-01,1.023501E+03,2.176474E+03,6.272921E-02,1.523394E-01,1.023501E+03,8.175335E+02,6.272921E-02,5.722231E-02,1.021242E+03,2.264204E+03,6.259077E-02,1.584797E-01,1.246938E+03,1.746473E+03,7.642363E-02,1.222415E-01,1.223729E+03,8.314361E+02,7.499946E-02,5.819427E-02,1.023474E+03,7.087177E+02,6.272758E-02,4.960571E-02,1.223729E+03,2.186349E+03,7.499946E-02,1.530286E-01,1.023474E+03,7.013329E+02,6.272758E-02,4.908849E-02,1.248077E+03,1.331141E+02,7.649341E-02,9.319493E-03,1.020475E+03,7.590187E+02,6.254376E-02,5.312621E-02,3.128125E+02,1.631271E+03,1.917285E-02,1.141843E-01,1.246938E+03,3.991362E+02,7.642363E-02,2.793510E-02,1.222491E+03,7.085641E+02,7.492354E-02,4.959375E-02 
09:00:00,1.222456E+03,7.329276E+02,7.492152E-02,5.129968E-02,3.289206E+02,1.564432E+03,2.016015E-02,1.095086E-01,7.967351E+02,6.381368E+02,4.883336E-02,4.466458E-02,1.248051E+03,2.303627E+02,7.649190E-02,1.612245E-02,1.020451E+03,7.670317E+02,6.254238E-02,5.368768E-02,1.021218E+03,9.788709E+02,6.258938E-02,6.851583E-02,6.799420E+02,1.584834E+03,4.167315E-02,1.109329E-01,1.023477E+03,2.293491E+03,6.272783E-02,1.605298E-01,1.023477E+03,9.043537E+02,6.272783E-02,6.330013E-02,1.021218E+03,2.378877E+03,6.258938E-02,1.665060E-01,1.246912E+03,1.834592E+03,7.642212E-02,1.284099E-01,1.223695E+03,9.210537E+02,7.499744E-02,6.446778E-02,1.023450E+03,7.273569E+02,6.272620E-02,5.091092E-02,1.223695E+03,2.299345E+03,7.499744E-02,1.609376E-01,1.023450E+03,7.227334E+02,6.272620E-02,5.058710E-02,1.248051E+03,1.760354E+02,7.649190E-02,1.232014E-02,1.020451E+03,7.797538E+02,6.254238E-02,5.457808E-02,3.128065E+02,1.643086E+03,1.917249E-02,1.150123E-01,1.246912E+03,5.139935E+02,7.642212E-02,3.597485E-02,1.222456E+03,7.313926E+02,7.492152E-02,5.119220E-02 
09:15:00,1.222427E+03,7.548527E+02,7.491979E-02,5.283472E-02,3.289145E+02,1.573338E+03,2.015978E-02,1.101330E-01,7.967258E+02,6.663091E+02,4.883279E-02,4.663705E-02,1.248029E+03,2.705814E+02,7.649064E-02,1.893756E-02,1.020430E+03,7.914371E+02,6.254120E-02,5.539637E-02,1.021197E+03,1.083248E+03,6.258820E-02,7.582244E-02,6.799108E+02,1.597605E+03,4.167130E-02,1.118275E-01,1.023456E+03,2.394991E+03,6.272665E-02,1.676337E-01,1.023456E+03,1.003245E+03,6.272665E-02,7.022270E-02,1.021197E+03,2.477765E+03,6.258820E-02,1.734270E-01,1.246891E+03,1.901912E+03,7.642086E-02,1.331219E-01,1.223666E+03,1.021965E+03,7.499571E-02,7.153168E-02,1.023430E+03,7.471851E+02,6.272502E-02,5.229913E-02,1.223666E+03,2.396373E+03,7.499571E-02,1.677286E-01,1.023430E+03,7.453428E+02,6.272502E-02,5.217016E-02,1.248029E+03,2.186838E+02,7.649064E-02,1.530514E-02,1.020430E+03,8.020716E+02,6.254120E-02,5.614057E-02,3.128004E+02,1.655625E+03,1.917211E-02,1.158907E-01,1.246891E+03,6.252448E+02,7.642086E-02,4.376301E-02,1.222427E+03,7.554012E+02,7.491979E-02,5.287313E-02 
09:30:00,1.222402E+03,7.780850E+02,7.491829E-02,5.446113E-02,3.289087E+02,1.583062E+03,2.015942E-02,1.108143E-01,7.967169E+02,6.935634E+02,4.883225E-02,4.854527E-02,1.248011E+03,3.084725E+02,7.648958E-02,2.158987E-02,1.020413E+03,8.168459E+02,6.254018E-02,5.717516E-02,1.021180E+03,1.193176E+03,6.258718E-02,8.351740E-02,6.798821E+02,1.611047E+03,4.166960E-02,1.127688E-01,1.023439E+03,2.481180E+03,6.272564E-02,1.736658E-01,1.023439E+03,1.110824E+03,6.272564E-02,7.775331E-02,1.021180E+03,2.561178E+03,6.258718E-02,1.792649E-01,1.246873E+03,1.949934E+03,7.641980E-02,1.364828E-01,1.223641E+03,1.130441E+03,7.499421E-02,7.912491E-02,1.023412E+03,7.683409E+02,6.272400E-02,5.378024E-02,1.223641E+03,2.477648E+03,7.499421E-02,1.734168E-01,1.023412E+03,7.679223E+02,6.272400E-02,5.375097E-02,1.248011E+03,2.595300E+02,7.648958E-02,1.816418E-02,1.020413E+03,8.258180E+02,6.254018E-02,5.780292E-02,3.127945E+02,1.668769E+03,1.917175E-02,1.168111E-01,1.246873E+03,7.225768E+02,7.641980E-02,5.057740E-02,1.222402E+03,7.803908E+02,7.491829E-02,5.462258E-02 
09:45:00,1.222380E+03,8.025153E+02,7.491699E-02,5.617130E-02,3.289030E+02,1.594009E+03,2.015907E-02,1.115808E-01,7.967086E+02,7.197428E+02,4.883173E-02,5.037824E-02,1.247996E+03,3.437119E+02,7.648868E-02,2.405667E-02,1.020398E+03,8.432334E+02,6.253929E-02,5.902233E-02,1.021165E+03,1.306199E+03,6.258630E-02,9.142884E-02,6.798558E+02,1.625036E+03,4.166803E-02,1.137482E-01,1.023424E+03,2.552416E+03,6.272476E-02,1.786514E-01,1.023424E+03,1.222331E+03,6.272476E-02,8.555872E-02,1.021165E+03,2.629559E+03,6.258630E-02,1.840505E-01,1.246858E+03,1.979945E+03,7.641890E-02,1.385829E-01,1.223619E+03,1.242546E+03,7.499291E-02,8.697199E-02,1.023397E+03,7.906292E+02,6.272312E-02,5.534051E-02,1.223619E+03,2.543559E+03,7.499291E-02,1.780297E-01,1.023397E+03,7.907015E+02,6.272312E-02,5.534576E-02,1.247996E+03,2.977733E+02,7.648868E-02,2.084114E-02,1.020398E+03,8.504611E+02,6.253929E-02,5.952795E-02,3.127887E+02,1.682365E+03,1.917140E-02,1.177631E-01,1.246858E+03,8.153375E+02,7.641890E-02,5.707192E-02,1.222380E+03,8.061394E+02,7.491699E-02,5.642504E-02 
