Time,THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 19:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 19::Des Sens Cool Load [W],THERMAL ZONE 19:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 19::Des Cool Mass Flow [kg/s],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4::Des Sens Cool Load [W],THERMAL ZONE 4:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4::Des Cool Mass Flow [kg/s],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 18:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 18::Des Sens Cool Load [W],THERMAL ZONE 18:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 18::Des Cool Mass Flow [kg/s],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 20:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 20::Des Sens Cool Load [W],THERMAL ZONE 20:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 20::Des Cool Mass Flow [kg/s] 
10:00:00,7.841357E+03,6.209197E+03,4.806112E-01,4.345446E-01,9.672476E+03,8.856996E+03,5.928438E-01,6.198482E-01,7.968292E+03,1.015623E+03,4.883913E-01,7.107742E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,1.665130E+03,5.999535E-01,1.165325E-01,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,3.424109E+02,2.982452E+00,2.396330E-02,7.858986E+03,2.135559E+03,4.816917E-01,1.494550E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,1.689344E+03,5.999535E-01,1.182271E-01,7.968292E+03,1.138443E+03,4.883913E-01,7.967283E-02,1.353027E+04,0.000000E+00,8.292950E-01,0.000000E+00,7.841357E+03,1.813965E+02,4.806112E-01,1.271245E-02,9.552936E+03,1.449840E+03,5.855170E-01,1.014641E-01,7.858986E+03,8.221816E+03,4.816917E-01,5.753958E-01,1.440503E+04,0.000000E+00,8.829107E-01,0.000000E+00,9.672476E+03,2.803000E+03,5.928438E-01,1.961653E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
10:15:00,7.841357E+03,6.458588E+03,4.806112E-01,4.519980E-01,9.672476E+03,9.042873E+03,5.928438E-01,6.328567E-01,7.968292E+03,1.107374E+03,4.883913E-01,7.749847E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,1.759446E+03,5.999535E-01,1.231331E-01,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,3.282025E+02,2.982452E+00,2.296894E-02,7.858986E+03,2.554200E+03,4.816917E-01,1.787532E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,1.780128E+03,5.999535E-01,1.245805E-01,7.968292E+03,1.227803E+03,4.883913E-01,8.592658E-02,1.353027E+04,0.000000E+00,8.292950E-01,0.000000E+00,7.841357E+03,4.498533E+02,4.806112E-01,3.150014E-02,9.552936E+03,1.610975E+03,5.855170E-01,1.127408E-01,7.858986E+03,8.429266E+03,4.816917E-01,5.899140E-01,1.440503E+04,0.000000E+00,8.829107E-01,0.000000E+00,9.672476E+03,3.229851E+03,5.928438E-01,2.260380E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
10:30:00,7.841357E+03,6.649199E+03,4.806112E-01,4.653377E-01,9.672476E+03,9.168634E+03,5.928438E-01,6.416579E-01,7.968292E+03,1.198299E+03,4.883913E-01,8.386181E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,1.852806E+03,5.999535E-01,1.296668E-01,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,3.157938E+02,2.982452E+00,2.210053E-02,7.858986E+03,2.980610E+03,4.816917E-01,2.085951E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,1.870529E+03,5.999535E-01,1.309071E-01,7.968292E+03,1.316270E+03,4.883913E-01,9.211785E-02,1.353027E+04,0.000000E+00,8.292950E-01,0.000000E+00,7.841357E+03,8.233174E+02,4.806112E-01,5.763666E-02,9.552936E+03,1.692123E+03,5.855170E-01,1.184199E-01,7.858986E+03,8.576863E+03,4.816917E-01,6.002434E-01,1.440503E+04,0.000000E+00,8.829107E-01,0.000000E+00,9.672476E+03,3.662746E+03,5.928438E-01,2.563337E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
10:45:00,7.841357E+03,6.779649E+03,4.806112E-01,4.744671E-01,9.672476E+03,9.233807E+03,5.928438E-01,6.462190E-01,7.968292E+03,1.287834E+03,4.883913E-01,9.012778E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,1.944934E+03,5.999535E-01,1.361143E-01,7.935504E+03,2.914083E+01,4.863816E-01,2.040430E-03,4.865985E+04,3.101245E+02,2.982452E+00,2.170377E-02,7.858986E+03,3.407815E+03,4.816917E-01,2.384926E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,1.960006E+03,5.999535E-01,1.371691E-01,7.968292E+03,1.403445E+03,4.883913E-01,9.821870E-02,1.353027E+04,0.000000E+00,8.292950E-01,0.000000E+00,7.841357E+03,1.275407E+03,4.806112E-01,8.925839E-02,9.552936E+03,1.711365E+03,5.855170E-01,1.197667E-01,7.858986E+03,8.663615E+03,4.816917E-01,6.063147E-01,1.440503E+04,0.000000E+00,8.829107E-01,0.000000E+00,9.672476E+03,4.094768E+03,5.928438E-01,2.865684E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
11:00:00,7.841357E+03,6.844112E+03,4.806112E-01,4.789785E-01,9.672476E+03,9.233362E+03,5.928438E-01,6.461879E-01,7.968292E+03,1.375583E+03,4.883913E-01,9.626881E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,2.035634E+03,5.999535E-01,1.424619E-01,7.935504E+03,7.167037E+01,4.863816E-01,5.016819E-03,4.865985E+04,3.121285E+02,2.982452E+00,2.184401E-02,7.858986E+03,3.830311E+03,4.816917E-01,2.680606E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,2.048202E+03,5.999535E-01,1.433414E-01,7.968292E+03,1.489020E+03,4.883913E-01,1.042076E-01,1.353027E+04,0.000000E+00,8.292950E-01,0.000000E+00,7.841357E+03,1.709809E+03,4.806112E-01,1.196593E-01,9.552936E+03,1.671521E+03,5.855170E-01,1.169784E-01,7.858986E+03,8.683786E+03,4.816917E-01,6.077263E-01,1.440503E+04,0.000000E+00,8.829107E-01,0.000000E+00,9.672476E+03,4.520468E+03,5.928438E-01,3.163606E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
11:15:00,7.841357E+03,6.828626E+03,4.806112E-01,4.778947E-01,9.672476E+03,9.153933E+03,5.928438E-01,6.406291E-01,7.968292E+03,1.460217E+03,4.883913E-01,1.021918E-01,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,2.123688E+03,5.999535E-01,1.486242E-01,7.935504E+03,1.278623E+02,4.863816E-01,8.949354E-03,4.865985E+04,3.225297E+02,2.982452E+00,2.257193E-02,7.858986E+03,4.242407E+03,4.816917E-01,2.969007E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,2.133834E+03,5.999535E-01,1.493343E-01,7.968292E+03,1.571672E+03,4.883913E-01,1.099919E-01,1.353027E+04,0.000000E+00,8.292950E-01,0.000000E+00,7.841357E+03,2.127818E+03,4.806112E-01,1.489133E-01,9.552936E+03,1.576851E+03,5.855170E-01,1.103533E-01,7.858986E+03,8.623067E+03,4.816917E-01,6.034769E-01,1.440503E+04,0.000000E+00,8.829107E-01,0.000000E+00,9.672476E+03,4.934273E+03,5.928438E-01,3.453203E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
11:30:00,7.841357E+03,6.712926E+03,4.806112E-01,4.697976E-01,9.672476E+03,8.975418E+03,5.928438E-01,6.281359E-01,7.968292E+03,1.541493E+03,4.883913E-01,1.078799E-01,7.935504E+03,4.083626E+01,4.863816E-01,2.862372E-03,9.788473E+03,2.208952E+03,5.999535E-01,1.545913E-01,7.935504E+03,2.063561E+02,4.863816E-01,1.444267E-02,4.865985E+04,3.411804E+02,2.982452E+00,2.387718E-02,7.858986E+03,4.640240E+03,4.816917E-01,3.247427E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,2.216701E+03,5.999535E-01,1.551337E-01,7.968292E+03,1.651171E+03,4.883913E-01,1.155556E-01,1.353027E+04,0.000000E+00,8.292950E-01,0.000000E+00,7.841357E+03,2.537806E+03,4.806112E-01,1.776059E-01,9.552936E+03,1.395577E+03,5.855170E-01,9.766719E-02,7.858986E+03,8.460415E+03,4.816917E-01,5.920939E-01,1.440503E+04,0.000000E+00,8.829107E-01,0.000000E+00,9.672476E+03,5.332483E+03,5.928438E-01,3.731886E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
11:45:00,7.841357E+03,6.480350E+03,4.806112E-01,4.535210E-01,9.672476E+03,8.680873E+03,5.928438E-01,6.075224E-01,7.968292E+03,1.619325E+03,4.883913E-01,1.133269E-01,7.935504E+03,9.227460E+01,4.863816E-01,6.462254E-03,9.788473E+03,2.291423E+03,5.999535E-01,1.603630E-01,7.935504E+03,2.700224E+02,4.863816E-01,1.889726E-02,4.865985E+04,3.674244E+02,2.982452E+00,2.571384E-02,7.858986E+03,5.020487E+03,4.816917E-01,3.513539E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,2.296750E+03,5.999535E-01,1.607358E-01,7.968292E+03,1.727446E+03,4.883913E-01,1.208936E-01,1.353027E+04,0.000000E+00,8.292950E-01,0.000000E+00,7.841357E+03,2.932269E+03,4.806112E-01,2.052120E-01,9.552936E+03,1.112726E+03,5.855170E-01,7.787232E-02,7.858986E+03,8.178463E+03,4.816917E-01,5.723618E-01,1.440503E+04,0.000000E+00,8.829107E-01,0.000000E+00,9.672476E+03,5.711976E+03,5.928438E-01,3.997471E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
12:00:00,7.841357E+03,6.138727E+03,4.806112E-01,4.296128E-01,9.672476E+03,8.277453E+03,5.928438E-01,5.792895E-01,7.968292E+03,1.693754E+03,4.883913E-01,1.185358E-01,7.935504E+03,1.577753E+02,4.863816E-01,1.104626E-02,9.788473E+03,2.371226E+03,5.999535E-01,1.659479E-01,7.935504E+03,3.331878E+02,4.863816E-01,2.331782E-02,4.865985E+04,3.996078E+02,2.982452E+00,2.796617E-02,7.858986E+03,5.380177E+03,4.816917E-01,3.765264E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,2.374061E+03,5.999535E-01,1.661463E-01,7.968292E+03,1.800550E+03,4.883913E-01,1.260098E-01,1.353027E+04,0.000000E+00,8.292951E-01,0.000000E+00,7.841357E+03,3.310311E+03,4.806112E-01,2.316689E-01,9.552936E+03,7.393970E+02,5.855170E-01,5.174549E-02,7.858986E+03,7.785380E+03,4.816917E-01,5.448523E-01,1.440503E+04,0.000000E+00,8.829107E-01,0.000000E+00,9.672476E+03,6.070018E+03,5.928438E-01,4.248043E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
12:15:00,7.841357E+03,5.751510E+03,4.806112E-01,4.025138E-01,9.672476E+03,7.828139E+03,5.928438E-01,5.478447E-01,7.968292E+03,1.766113E+03,4.883913E-01,1.235997E-01,7.935504E+03,2.412834E+02,4.863816E-01,1.689049E-02,9.788473E+03,2.461180E+03,5.999535E-01,1.722433E-01,7.935504E+03,4.032018E+02,4.863816E-01,2.821769E-02,4.865985E+04,4.344394E+02,2.982452E+00,3.040382E-02,7.858986E+03,5.717866E+03,4.816917E-01,4.001593E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,2.450010E+03,5.999535E-01,1.714616E-01,7.968292E+03,1.883614E+03,4.883913E-01,1.318229E-01,1.353027E+04,0.000000E+00,8.292951E-01,0.000000E+00,7.841357E+03,3.669599E+03,4.806112E-01,2.568133E-01,9.552936E+03,3.976212E+02,5.855170E-01,2.782684E-02,7.858986E+03,7.347826E+03,4.816917E-01,5.142304E-01,1.440503E+04,0.000000E+00,8.829107E-01,0.000000E+00,9.672476E+03,6.405393E+03,5.928438E-01,4.482752E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
12:30:00,7.841357E+03,5.386184E+03,4.806112E-01,3.769469E-01,9.672476E+03,7.401605E+03,5.928438E-01,5.179941E-01,7.968292E+03,1.836613E+03,4.883913E-01,1.285336E-01,7.935504E+03,2.984559E+02,4.863816E-01,2.088717E-02,9.788473E+03,2.605909E+03,5.999535E-01,1.823720E-01,7.935504E+03,4.940954E+02,4.863816E-01,3.457878E-02,4.865985E+04,4.664696E+02,2.982452E+00,3.264543E-02,7.858986E+03,6.031208E+03,4.816917E-01,4.220882E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,2.524878E+03,5.999535E-01,1.767011E-01,7.968292E+03,2.021703E+03,4.883913E-01,1.414869E-01,1.353027E+04,0.000000E+00,8.292951E-01,0.000000E+00,7.841357E+03,4.007201E+03,4.806112E-01,2.804401E-01,9.552936E+03,1.451409E+02,5.855170E-01,1.015746E-02,7.858986E+03,6.936801E+03,4.816917E-01,4.854652E-01,1.440503E+04,0.000000E+00,8.829108E-01,0.000000E+00,9.672476E+03,6.716024E+03,5.928438E-01,4.700144E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
12:45:00,7.841357E+03,5.090930E+03,4.806112E-01,3.562838E-01,9.672476E+03,7.048564E+03,5.928438E-01,4.932869E-01,7.968292E+03,1.905512E+03,4.883913E-01,1.333554E-01,7.935504E+03,3.581654E+02,4.863816E-01,2.506586E-02,9.788473E+03,2.849780E+03,5.999535E-01,1.994391E-01,7.935504E+03,6.633044E+02,4.863816E-01,4.642071E-02,4.865985E+04,5.011866E+02,2.982452E+00,3.507507E-02,7.858986E+03,6.317954E+03,4.816917E-01,4.421559E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,9.036842E+01,5.855170E-01,6.361089E-03,9.788473E+03,2.599004E+03,5.999535E-01,1.818887E-01,7.968292E+03,2.259314E+03,4.883913E-01,1.581159E-01,1.353027E+04,0.000000E+00,8.292951E-01,0.000000E+00,7.841357E+03,4.320460E+03,4.806112E-01,3.023632E-01,9.552936E+03,1.148357E+01,5.855170E-01,8.036628E-04,7.858986E+03,6.602519E+03,4.816917E-01,4.620709E-01,1.440503E+04,0.000000E+00,8.829108E-01,0.000000E+00,9.672476E+03,6.999930E+03,5.928438E-01,4.898833E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
13:00:00,7.841357E+03,4.886258E+03,4.806112E-01,3.419600E-01,9.672476E+03,6.793331E+03,5.928439E-01,4.754246E-01,7.968292E+03,1.972989E+03,4.883913E-01,1.380777E-01,7.935504E+03,4.185267E+02,4.863816E-01,2.929018E-02,9.788473E+03,3.219670E+03,5.999535E-01,2.253254E-01,7.935504E+03,9.426668E+02,4.863816E-01,6.597162E-02,4.865985E+04,5.423273E+02,2.982452E+00,3.795426E-02,7.858986E+03,6.575956E+03,4.816917E-01,4.602119E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,2.113161E+02,5.855170E-01,1.482558E-02,9.788473E+03,2.672652E+03,5.999535E-01,1.870430E-01,7.968292E+03,2.622585E+03,4.883913E-01,1.835390E-01,1.353027E+04,0.000000E+00,8.292951E-01,0.000000E+00,7.841357E+03,4.606916E+03,4.806112E-01,3.224106E-01,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,6.366881E+03,4.816917E-01,4.455799E-01,1.440503E+04,0.000000E+00,8.829108E-01,0.000000E+00,9.672476E+03,7.255214E+03,5.928439E-01,5.077491E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
