Time,THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 6::Des Sens Cool Load [W],THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 6::Des Cool Mass Flow [kg/s],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 10::Des Sens Cool Load [W],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 10::Des Cool Mass Flow [kg/s],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 13:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 13::Des Sens Cool Load [W],THERMAL ZONE 13:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 13::Des Cool Mass Flow [kg/s],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 17::Des Sens Cool Load [W],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 17::Des Cool Mass Flow [kg/s],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 16::Des Sens Cool Load [W],THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 16::Des Cool Mass Flow [kg/s],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 18::Des Sens Cool Load [W],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 18::Des Cool Mass Flow [kg/s],THERMAL ZONE 1:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1::Des Sens Cool Load [W],THERMAL ZONE 1:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Cool Mass Flow [kg/s],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s] 
10:45:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,2.134564E+02,5.828401E-01,1.493855E-02,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,7.125926E+03,7.373744E-01,4.987010E-01,1.216029E+04,9.648912E+02,7.453263E-01,6.752697E-02,9.509261E+03,1.069412E+03,5.828401E-01,7.484186E-02,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,2.007814E+03,7.453007E-01,1.405149E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,4.159033E+03,5.713010E-01,2.910659E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,3.752740E+02,5.828653E-01,2.626318E-02,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,6.388625E+03,5.754601E-01,4.471017E-01,1.215987E+04,9.839091E+02,7.453007E-01,6.885792E-02 
11:00:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,2.623597E+02,5.828401E-01,1.836099E-02,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,7.177494E+03,7.373744E-01,5.023099E-01,1.216029E+04,1.029419E+03,7.453263E-01,7.204292E-02,9.509261E+03,1.385355E+03,5.828401E-01,9.695270E-02,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,2.318110E+03,7.453007E-01,1.622307E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,4.284777E+03,5.713010E-01,2.998659E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,4.333909E+02,5.828653E-01,3.033044E-02,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,6.469628E+03,5.754601E-01,4.527706E-01,1.215987E+04,1.046862E+03,7.453007E-01,7.326360E-02 
11:15:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,3.250768E+02,5.828401E-01,2.275018E-02,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,7.175392E+03,7.373744E-01,5.021628E-01,1.216029E+04,1.093464E+03,7.453263E-01,7.652502E-02,9.509261E+03,1.694111E+03,5.828401E-01,1.185607E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,2.627392E+03,7.453007E-01,1.838754E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,4.356454E+03,5.713010E-01,3.048822E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,4.911864E+02,5.828653E-01,3.437520E-02,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,6.495013E+03,5.754601E-01,4.545472E-01,1.215987E+04,1.109329E+03,7.453007E-01,7.763530E-02 
11:30:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,3.834383E+02,5.828401E-01,2.683456E-02,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,7.105738E+03,7.373744E-01,4.972882E-01,1.216029E+04,1.156826E+03,7.453263E-01,8.095937E-02,9.509261E+03,1.998952E+03,5.828401E-01,1.398947E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,2.931781E+03,7.453007E-01,2.051778E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,4.360474E+03,5.713010E-01,3.051635E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,5.481777E+02,5.828653E-01,3.836369E-02,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,6.450164E+03,5.754601E-01,4.514084E-01,1.215987E+04,1.171076E+03,7.453007E-01,8.195665E-02 
11:45:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,4.410291E+02,5.828401E-01,3.086499E-02,9.423002E+03,1.681030E+02,5.775531E-01,1.176523E-02,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,6.951123E+03,7.373744E-01,4.864676E-01,1.216029E+04,1.219388E+03,7.453263E-01,8.533769E-02,9.509261E+03,2.297515E+03,5.828401E-01,1.607893E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,3.228092E+03,7.453007E-01,2.259148E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,4.280203E+03,5.713010E-01,2.995459E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,6.040313E+02,5.828653E-01,4.227254E-02,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,6.317110E+03,5.754601E-01,4.420968E-01,1.215987E+04,1.231967E+03,7.453007E-01,8.621804E-02 
12:00:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,4.974924E+02,5.828401E-01,3.481652E-02,9.423002E+03,3.254533E+02,5.775531E-01,2.277724E-02,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,6.702035E+03,7.373744E-01,4.690354E-01,1.216029E+04,1.281134E+03,7.453263E-01,8.965888E-02,9.509261E+03,2.586618E+03,5.828401E-01,1.810219E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,3.513659E+03,7.453007E-01,2.459000E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,4.107036E+03,5.713010E-01,2.874269E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,6.585557E+02,5.828653E-01,4.608838E-02,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,6.086434E+03,5.754601E-01,4.259531E-01,1.215987E+04,1.291971E+03,7.453007E-01,9.041736E-02 
12:15:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,5.535869E+02,5.828401E-01,3.874224E-02,9.423002E+03,5.622124E+02,5.775531E-01,3.934660E-02,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,6.381714E+03,7.373744E-01,4.466180E-01,1.216029E+04,1.343142E+03,7.453263E-01,9.399845E-02,9.509261E+03,2.864573E+03,5.828401E-01,2.004743E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,3.787198E+03,7.453007E-01,2.650434E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,3.864132E+03,5.713010E-01,2.704275E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,7.126557E+02,5.828653E-01,4.987451E-02,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,5.782844E+03,5.754601E-01,4.047067E-01,1.215987E+04,1.352165E+03,7.453007E-01,9.462995E-02 
12:30:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,6.092499E+02,5.828401E-01,4.263776E-02,9.423002E+03,8.599308E+02,5.775531E-01,6.018213E-02,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,6.047128E+03,7.373744E-01,4.232024E-01,1.216029E+04,1.425581E+03,7.453263E-01,9.976790E-02,9.509261E+03,3.129224E+03,5.828401E-01,2.189957E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,4.046789E+03,7.453007E-01,2.832106E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,3.605438E+03,5.713010E-01,2.523230E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,7.850772E+02,5.828653E-01,5.494286E-02,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,5.465850E+03,5.754601E-01,3.825222E-01,1.215987E+04,1.412700E+03,7.453007E-01,9.886646E-02 
12:45:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,6.645704E+02,5.828401E-01,4.650931E-02,9.423002E+03,1.049419E+03,5.775531E-01,7.344255E-02,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,5.746243E+03,7.373744E-01,4.021452E-01,1.216029E+04,1.564002E+03,7.453263E-01,1.094552E-01,9.509261E+03,3.378559E+03,5.828401E-01,2.364452E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,4.290785E+03,7.453007E-01,3.002864E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,3.375683E+03,5.713010E-01,2.362439E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,9.095512E+02,5.828653E-01,6.365406E-02,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,5.183894E+03,5.754601E-01,3.627898E-01,1.215987E+04,1.473659E+03,7.453007E-01,1.031326E-01 
13:00:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,7.196333E+02,5.828401E-01,5.036284E-02,9.423002E+03,1.306149E+03,5.775531E-01,9.140958E-02,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,5.512046E+03,7.373744E-01,3.857552E-01,1.216029E+04,1.787363E+03,7.453263E-01,1.250869E-01,9.509261E+03,3.610549E+03,5.828401E-01,2.526808E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,4.517432E+03,7.453007E-01,3.161481E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,3.203467E+03,5.713010E-01,2.241915E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,1.114726E+03,5.828653E-01,7.801298E-02,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,4.968772E+03,5.754601E-01,3.477347E-01,1.215987E+04,1.535538E+03,7.453007E-01,1.074631E-01 
13:15:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,7.738859E+02,5.828401E-01,5.415965E-02,9.423002E+03,1.534477E+03,5.775531E-01,1.073888E-01,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,5.346146E+03,7.373744E-01,3.741448E-01,1.216029E+04,2.110973E+03,7.453263E-01,1.477344E-01,9.509261E+03,3.822645E+03,5.828401E-01,2.675241E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,4.724444E+03,7.453007E-01,3.306356E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,3.088241E+03,5.713010E-01,2.161275E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,1.415878E+03,5.828653E-01,9.908886E-02,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,4.819662E+03,5.754601E-01,3.372993E-01,1.215987E+04,1.597804E+03,7.453007E-01,1.118208E-01 
13:30:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,8.273123E+02,5.828401E-01,5.789864E-02,9.423002E+03,1.747467E+03,5.775531E-01,1.222948E-01,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,5.219949E+03,7.373744E-01,3.653131E-01,1.216029E+04,2.520657E+03,7.453263E-01,1.764057E-01,9.509261E+03,4.012525E+03,5.828401E-01,2.808126E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,4.909807E+03,7.453007E-01,3.436080E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,3.001791E+03,5.713010E-01,2.100774E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,1.800024E+03,5.828653E-01,1.259729E-01,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,4.704841E+03,5.754601E-01,3.292637E-01,1.215987E+04,1.660463E+03,7.453007E-01,1.162059E-01 
13:45:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,8.796243E+02,5.828401E-01,6.155965E-02,9.423002E+03,1.939969E+03,5.775531E-01,1.357669E-01,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,5.116551E+03,7.373744E-01,3.580768E-01,1.216029E+04,2.981586E+03,7.453263E-01,2.086634E-01,9.509261E+03,4.177641E+03,5.828401E-01,2.923681E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,5.071112E+03,7.453007E-01,3.548968E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,2.927883E+03,5.713010E-01,2.049050E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,1.487494E+02,5.775743E-01,1.041080E-02,9.509672E+03,2.234062E+03,5.828653E-01,1.563486E-01,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,4.606532E+03,5.754601E-01,3.223836E-01,1.215987E+04,1.723415E+03,7.453007E-01,1.206115E-01 
14:00:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,9.303781E+02,5.828401E-01,6.511160E-02,9.423002E+03,2.108277E+03,5.775531E-01,1.475457E-01,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,5.027547E+03,7.373744E-01,3.518480E-01,1.216029E+04,3.463809E+03,7.453263E-01,2.424113E-01,9.509261E+03,4.315226E+03,5.828401E-01,3.019969E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,5.205765E+03,7.453007E-01,3.643204E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,2.860164E+03,5.713010E-01,2.001658E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,4.092935E+02,5.775743E-01,2.864473E-02,9.509672E+03,2.688550E+03,5.828653E-01,1.881555E-01,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,4.516871E+03,5.754601E-01,3.161088E-01,1.215987E+04,1.785920E+03,7.453007E-01,1.249859E-01 
